Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
932.805492401123	235	35.196873	20.896103	117.638794	5.6414537	80.30666666666667	22.24648186917553	6023	1425519
937.2639503479004	236	33.31749	22.231405	137.68399	4.720361	78.32467532467533	24.066165050112602	6031	1431550
941.4647889137268	237	35.904778	26.609798	141.06999	2.0514982	80.44	28.022010396591224	6033	1437583
945.7997002601624	238	33.55807	21.656536	118.75475	2.639463	77.91025641025641	23.34643545923451	6077	1443660
950.0927934646606	239	31.647272	21.099813	123.378716	1.4716451	76.50632911392405	22.04877987825023	6044	1449704
954.1430542469025	240	34.20965	21.89604	106.96836	-1.9888158	78.23376623376623	22.778376681779623	6024	1455728
958.747480392456	241	34.113625	23.018528	136.26834	2.6950283	78.96052631578948	24.731952904286263	6001	1461729
963.0076780319214	242	34.52225	20.028254	97.178665	7.287381	80.28	21.22549410496726	6021	1467750
967.0079619884491	243	32.687725	19.144514	112.47143	8.081734	78.62337662337663	20.068091207245164	6054	1473804
971.456209897995	244	35.52806	23.459345	113.25806	-0.331172	81.95945945945945	24.65406012787543	6065	1479869
975.7698240280151	245	42.203636	29.782215	190.61302	10.454546	89.85074626865672	29.284631867622775	6020	1485889
979.8362438678741	246	36.54051	23.453495	118.94989	2.3369565	86.72857142857143	25.29365896175303	6071	1491960
984.0834314823151	247	42.428246	31.55086	182.17807	0.78859043	93.24615384615385	30.56495266413718	6061	1498021
988.1917181015015	248	39.143234	21.93097	87.927284	5.2324653	95.203125	24.33501829122746	6093	1504114
992.7981433868408	249	45.662273	39.162773	186.13242	1.83459	104.27586206896552	35.927509920455435	6048	1510162
996.9506011009216	250	58.784126	47.15367	189.61807	-25.670998	130.6304347826087	41.877854838779896	6009	1516171
1001.4616210460663	251	51.90825	46.88502	181.43015	-6.6272583	138.6590909090909	45.78702832473317	6101	1522272
1005.9153554439545	252	57.49983	51.112362	178.5153	-19.792694	160.57894736842104	41.64867570962672	6102	1528374
1009.9201974868774	253	47.467678	66.50003	183.19128	-128.10706	171.44444444444446	26.792872647242554	6172	1534546
1014.3837666511536	254	49.69633	55.867863	190.34021	-54.493896	154.10256410256412	32.5779498117699	6010	1540556
1018.4154183864594	255	71.6485	54.327377	189.28102	-25.31118	171.5142857142857	27.277799899312605	6003	1546559
